title,successful_bid,initial_bid,num_bids,time,date,url
111円〜　乃木坂46 生写真 柴田柚菜　7thBDライブ衣装1,111,111,1,22:38,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/1150054480
111円〜　乃木坂46 生写真 柴田柚菜　ニットカーデ,111,111,1,22:38,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/f1150064640
111円〜　乃木坂46 生写真 柴田柚菜　真夏の全国ツアー2019衣装1,111,111,1,22:38,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/p1150006283
111円〜　乃木坂46 生写真 柴田柚菜　スペシャル衣装18,111,111,1,22:38,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/n1150062428
111円〜　乃木坂46 生写真 柴田柚菜　デニムジャケット,111,111,1,22:35,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/r1150057615
111円〜　乃木坂46 生写真 柴田柚菜　7thBDライブ衣装2,111,111,1,22:35,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/x1150064579
111円〜　乃木坂46 生写真 柴田柚菜　紅白2019衣装,111,111,1,22:35,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/n1150073821
乃木坂46 柴田柚菜 生写真 メガネコーデ 3枚コンプ (品物説明文を全てお読み下さい),160,100,3,22:06,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/j1167880233
乃木坂46 バルーンスカート 生写真 30枚まとめ売り 五百城茉央 冨里奈央 柴田柚菜 岩本蓮加 久保史緒里 佐藤璃果 などありその他も多数あり,2200,1,20,21:50,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/l1167816866
乃木坂46 生写真 メガネコーデ 30枚まとめ売り 川﨑桜 一ノ瀬美空 久保史緒里 柴田柚菜 佐藤璃果 などあり その他も多数あり,3900,1,33,21:27,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/c1167800942
乃木坂46 柴田柚菜 mobile 当選品 純白のぎサンタとホワイトクリスマス アクリルスタンド N3944,1000,1000,1,21:09,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/o1108248895
乃木坂46 生写真 柴田柚菜 ヨリ 2024.April-Ⅲ スペシャル衣装40 乃木コレ,100,100,1,19:19,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/w1167998711
小川彩 クオカード 柴田柚菜 菅原咲月 山本杏奈 佐藤綺星 冨里奈央 清野桃々姫応募券2枚 応募券 直筆サイン入りチェキ 月刊エンタメ,1500,1500,1,19:14,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/x1167769538
A-3 柴田柚菜 トレーディングカード 乃木坂46 DVD/Blu-ray「MIZUKI YAMASHITA GRADUATION CONCERT」 特典 山下美月卒業コンサート,400,400,1,14:01,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/r1157317787
乃木坂46　柴田柚菜　ウィンドウペンチェック　Web限定 生写真　3種　2022.October　コンプ,1980,1980,1,13:58,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/e1077293916
生田絵梨花+柴田柚菜+大園桃子 封入特典トレーディングカード写真トレカ8th YEAR BIRTHDAY LIVE完全生産限定盤Blu-ray乃木坂46DVD-BOX,146,146,1,22:50,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/b1144469876
★乃木坂46★柴田柚菜 錆びたコンパス 曲衣装 生写真 1枚/中間★,250,250,1,22:45,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/h1033818602
乃木坂46 柴田柚菜 2023.Valentine 直筆サイン入り生写真,2600,2500,2,22:33,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/e1161997996
乃木坂46 生写真 柴田柚菜 真夏の全国ツアー2023衣装1 乃木坂46 2023.October チュウ,10,10,1,21:46,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/w1160574148
乃木坂46 柴田柚菜 しあわせの保護色 生写真 コンプ,98,98,1,21:00,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/g438996339
乃木坂46　柴田柚菜　ダウンベスト　チュウ　ヒキ,20,20,1,20:53,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/q1167550276
「柴田柚菜 (乃木坂46)」Wポストカード(週刊少年サンデー付録),300,300,1,15:53,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/w1167033342
乃木坂46 2023.halloween 柴田柚菜 直筆サイン入り生写真,3000,3000,1,22:22,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/n1152001204
乃木坂46 柴田柚菜 生写真 リゾートワンピ 3枚コンプ (品物説明文を必ず全てお読み下さい),100,100,1,22:08,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/c1167671494
ENTAME(エンタメ) 2月号　●乃木坂46　小川彩QUOカード；柴田柚菜　菅原咲月　冨里奈央チェキ　プレゼント応募券３枚セット+払込振替票2枚,2225,2025,3,21:48,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/1167583986
エンタメ 2月号ポスター払込振替票つき１冊　乃木坂46：小川彩.柴田柚菜.菅原咲月.冨里奈央　プレゼント応募券切取済です　※角に打痕あり,809,398,25,19:48,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/q1167552608
美品　ENTAME(エンタメ) 2月号　ポスター、払込振替票付き１冊　●乃木坂46　小川彩.柴田柚菜.菅原咲月.冨里奈央　※プレ応募券切取済,808,798,2,19:48,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/d1167557620
乃木坂46 柴田柚菜 生写真 チートデイ 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),50,50,1,22:08,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/r1167528798
乃木坂46 生写真 チートデイ 30枚まとめ売り菅原咲月 一ノ瀬美空 五百城茉央 柴田柚菜 中西アルノ などあり その他も多数あり,3000,1,65,21:58,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/v1167462996
乃木坂46 バルーンスカート 生写真 27枚まとめ売り 一ノ瀬美空 五百城茉央 田村真佑 柴田柚菜 林瑠奈 などありその他も多数あり,1600,1,24,21:56,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/k1167451427
乃木坂46 柴田柚菜 生写真 コンプ 6枚 セット,90,1,6,21:31,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/t1167363351
柴田 柚菜『モノクロームポートレイト』(2020.August-Ⅵ) 乃木坂46 生写真3枚コンプ,231,1,12,23:49,2024/12/31,https://page.auctions.yahoo.co.jp/jp/auction/b1167318569
乃木坂46 柴田柚菜 WEB SHOP限定 CA風 生写真 3種コンプ 検)月別 ヨリ チュウ ヒキ 4期生 2020 October,380,380,1,22:32,2024/12/31,https://page.auctions.yahoo.co.jp/jp/auction/k1037622480
乃木坂46柴田柚菜⑩　モバイル クリアカード １枚,146,146,1,23:00,2024/12/30,https://page.auctions.yahoo.co.jp/jp/auction/l1167315319
乃木坂46 柴田柚菜 生写真 チートデイ 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),50,50,1,22:05,2024/12/30,https://page.auctions.yahoo.co.jp/jp/auction/t1167362998
乃木坂46 柴田柚菜 生写真 バルーンスカート 3枚コンプ (品物説明文を全てお読み下さい),200,200,1,22:05,2024/12/30,https://page.auctions.yahoo.co.jp/jp/auction/h1167381691
乃木坂46 柴田柚菜 WEB SHOP限定 ジャケットセットアップ 生写真 3種コンプ 検)月別 ヨリ チュウ ヒキ 4期生 2020 June-Ⅲ,580,580,1,22:00,2024/12/30,https://page.auctions.yahoo.co.jp/jp/auction/f1105678313
【150μ】　柴田柚菜　厚手 ラミネート加工　8ページ　エンタメ　切り抜き　A12-27,420,420,1,21:06,2024/12/30,https://page.auctions.yahoo.co.jp/jp/auction/b1167193877
【同梱可】中古品 アイドル 乃木坂46 清宮レイ 田村真佑 早川聖来 矢久保美緒 筒井あやめ 柴田柚菜 BINGO大会 直筆サ,20500,2000,19,20:32,2024/12/30,https://page.auctions.yahoo.co.jp/jp/auction/j1167225981
乃木坂46 川﨑桜 久保史緒里 佐藤璃果 柴田柚菜 黒見明香 阪口珠美 佐藤楓セブンイレブン 生写真,20,10,2,22:33,2024/12/29,https://page.auctions.yahoo.co.jp/jp/auction/b1166666621
乃木坂46 柴田柚菜 ポストカード 2025年カレンダー,410,150,20,21:25,2024/12/29,https://page.auctions.yahoo.co.jp/jp/auction/r1166853666
柴田柚菜 生写真 しあわせの保護色 コンプ,200,200,1,21:17,2024/12/29,https://page.auctions.yahoo.co.jp/jp/auction/w1000917569
柴田柚菜 A5 クリアファイル 乃木坂46 真夏の全国ツアー2023 非売品,200,200,1,17:21,2024/12/29,https://page.auctions.yahoo.co.jp/jp/auction/g1165257201
乃木坂46 柴田柚菜 2021.February 生写真 コンプ レトロコート,350,350,1,14:50,2024/12/29,https://page.auctions.yahoo.co.jp/jp/auction/c1101445002
乃木坂46 柴田柚菜 2021.March-Ⅱ 生写真 コンプ 26th制服,360,360,1,14:50,2024/12/29,https://page.auctions.yahoo.co.jp/jp/auction/o1101436645
乃木坂46　柴田　柚菜　新旧切り抜き寄せ集め　４３P　遠藤さくら　掛橋沙耶香　矢久保美緒　切り抜き　各　１P,399,399,1,23:06,2024/12/28,https://page.auctions.yahoo.co.jp/jp/auction/e1160852518
乃木坂46 柴田柚菜 真夏の全国ツアー2019 愛知Ver. ライブ Tシャツ 生写真 コンプ NG2409,300,300,1,21:42,2024/12/28,https://page.auctions.yahoo.co.jp/jp/auction/m1119812721
乃木坂46 柴田柚菜 生写真 真夏の全国ツアー2019ライブTシャツ大阪ver コンプ NG249,300,300,1,21:40,2024/12/28,https://page.auctions.yahoo.co.jp/jp/auction/c1098415239
乃木坂46 柴田柚菜 齋藤飛鳥卒業コンサート ライブTシャツ 生写真 コンプ NG2664,400,400,1,21:06,2024/12/28,https://page.auctions.yahoo.co.jp/jp/auction/u1123653841
乃木坂46 スペシャル衣装42 生写真 30枚まとめ売り 与田祐希 梅澤美波 柴田柚菜 林瑠奈 金川紗耶 などあり その他多数あり,810,1,16,21:57,2024/12/27,https://page.auctions.yahoo.co.jp/jp/auction/h1166885449
乃木坂46 生写真 チートデイ 30枚まとめ売り菅原咲月 一ノ瀬美空 久保史緒里 柴田柚菜 中西アルノ などあり その他も多数あり,800,1,26,21:49,2024/12/27,https://page.auctions.yahoo.co.jp/jp/auction/l1166881412
乃木坂46 柴田柚菜 生写真 2019.March-Ⅵ シャツワンピ 3枚コンプ/No1616,300,300,1,21:25,2024/12/27,https://page.auctions.yahoo.co.jp/jp/auction/q1053234544
乃木坂46 柴田柚菜他　冬コーデ　2024.Lucky bag web生写真 4枚まとめ,110,100,2,20:48,2024/12/27,https://page.auctions.yahoo.co.jp/jp/auction/p1166699576
乃木坂46 【柴田柚菜】白×白コーデ 生写真 ３種コンプ 真夏の全国ツアー 2023 愛知 会場限定,980,980,1,20:32,2024/12/27,https://page.auctions.yahoo.co.jp/jp/auction/x1152953026
乃木坂46★柴田柚菜★37th シングル 歩道橋★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真,380,370,1,17:47,2024/12/27,https://page.auctions.yahoo.co.jp/jp/auction/d1166115510
乃木坂46 柴田柚菜 生写真 メガネ 『2024.November-Ⅱ』 3種 コンプ Web限定,380,380,1,22:18,2024/12/26,https://page.auctions.yahoo.co.jp/jp/auction/l1166475257
乃木坂46　柴田柚菜　生写真5枚　管理番号87,186,186,1,19:02,2024/12/26,https://page.auctions.yahoo.co.jp/jp/auction/e1161517329
。乃木坂46〈柴田柚菜〉【真夏の全国ツアー2024 Special】ヒキ _ 全ツ 東京 会場 生写真,10,10,1,23:13,2024/12/25,https://page.auctions.yahoo.co.jp/jp/auction/j1166742141
。乃木坂46〈柴田柚菜〉【真夏の全国ツアー2024 Special】チュウ _ 全ツ 東京 会場 生写真,10,10,1,23:12,2024/12/25,https://page.auctions.yahoo.co.jp/jp/auction/l1166747244
乃木坂46　柴田柚菜　Webshop限定　2024年11月度個別生写真 クリスマス2024 アザーカット限定ミニ生写真,1800,1800,1,23:08,2024/12/25,https://page.auctions.yahoo.co.jp/jp/auction/g1166321510
。乃木坂46〈柴田柚菜〉【真夏の全国ツアー2023衣装2】チュウ _ WEB 生写真,50,10,5,22:42,2024/12/25,https://page.auctions.yahoo.co.jp/jp/auction/o1166613159
。乃木坂46〈柴田柚菜〉【バスケコーデ】ヒキ _ リアルミーグリ 会場 生写真,30,10,3,22:26,2024/12/25,https://page.auctions.yahoo.co.jp/jp/auction/q1166740413
。乃木坂46〈柴田柚菜〉【スペシャル衣装39】ヨリ _ WEB 生写真,10,10,1,22:25,2024/12/25,https://page.auctions.yahoo.co.jp/jp/auction/d1166472275
中古生写真(乃木坂46) ◇柴田柚菜/「乃木坂46 山下美月 卒業コンサート」ランダム生写真 3種コンプリートセット,830,755,1,03:35,2024/12/24,https://page.auctions.yahoo.co.jp/jp/auction/d1165611695
柴田柚菜　直筆サイン入り生写真,3600,3500,2,22:28,2024/12/23,https://page.auctions.yahoo.co.jp/jp/auction/d1166312418
乃木坂46 柴田柚菜 生写真 37th 封入 『歩道橋』 4種 コンプ,380,380,1,22:06,2024/12/23,https://page.auctions.yahoo.co.jp/jp/auction/j1166252617
乃木坂46 バルーンスカート 生写真 27枚まとめ売り 一ノ瀬美空 五百城茉央 田村真佑 柴田柚菜 林瑠奈 などありその他も多数あり,1210,1,12,21:52,2024/12/23,https://page.auctions.yahoo.co.jp/jp/auction/n1166278176
★乃木坂46 柴田柚菜 37th シングル 歩道橋 初回封入生写真4種4枚コンプ,300,280,1,13:52,2024/12/23,https://page.auctions.yahoo.co.jp/jp/auction/m1165435135
乃木坂46 柴田柚菜 生写真 まとめ,160,100,4,23:00,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/1164485225
中古生写真(乃木坂46) 柴田柚菜/全身・マーメイドスカート/「乃木坂46 2020.June-II」WebShop 限定ランダム生写真,180,164,1,22:31,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/1163190692
中古生写真(乃木坂46) 柴田柚菜/全身・「8thBDライブTシャツ」/「乃木坂46 8th YEAR BIRTHDAY LIVE」会場限定ランダム,180,164,1,22:30,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/v1163207404
乃木坂46　柴田柚菜　生写真　チートデイ　コンプ,300,299,1,21:43,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/q1166315369
乃木坂46　柴田柚菜　浴衣　３種コンプ（2024.July-Ⅱ）,160,100,4,21:40,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/1150947519
乃木坂46　柴田柚菜　まとめ　6枚,100,100,1,21:09,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/v1160591632
中古マグカップ・湯のみ 柴田柚菜 コースター 「乃木坂46 Time flies Cafe」 前半コラボメニュー注文特典,440,400,1,20:13,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/b1163473867
乃木坂46柴田柚菜　モバイル クリアカード １枚,140,140,1,20:04,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/m1156843641
乃木坂46 会場 ランダム生写真 『 齋藤飛鳥卒業コンサートTシャツ 』 柴田柚菜 コンプ　検）卒コン ライブT,780,780,1,19:05,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/p1119103847
中古生写真(乃木坂46) 柴田柚菜/上半身・座り・浴衣/レアVer./「乃木坂46 2024.July-II」ランダム生写真,260,237,1,17:04,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/p1163024304
中古生写真(乃木坂46) 柴田柚菜/レアカット/座り・「8周年記念」/「乃木坂46 8th Anniversary」会場限定ランダム生写真,180,164,1,16:57,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/v1162334683
中古生写真(乃木坂46) ◇柴田柚菜/「乃木坂46 Happy New Year! 2024」WebShop 限定ランダム生写真 3種コ,270,246,1,16:56,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/x1163202293
乃木坂46　柴田柚菜　Webshop限定　2024年11月度生写真　メガネコーデ　ヨリ・チュウ,400,400,1,01:19,2024/12/22,https://page.auctions.yahoo.co.jp/jp/auction/u1166318434
乃木坂46 web限定ランダム生写真 2024 Monopoly 3種コンプ 柴田柚菜,220,50,5,23:07,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/s1166114563
モバイルカード モバカ NOGI A/W 2024 乃木坂モバイル 乃木坂mobile のぎBOX B賞 岩本蓮加 佐藤楓 吉田綾乃クリスティー 金川紗耶 柴田柚菜,787,100,7,22:53,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/j1166209313
乃木坂46　柴田柚菜　生写真　メガネコーデ　コンプ,600,599,1,21:45,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/k1166347719
乃木坂46　柴田柚菜　生写真　メガネコーデ　コンプ,600,599,1,19:42,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/j1166305213
乃木坂46柴田柚菜　モバイル クリアカード　NOGI A/W 2024　 １枚,750,750,1,19:36,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/m1165820675
乃木坂46 Web 2024年 10月度 ランダム生写真 柴田柚菜 『 2024.November-Ⅱ メガネコーデ 』 コンプ,680,679,1,19:22,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/m1166308923
乃木坂46柴田柚菜③　モバイル クリアカード １枚,50,50,1,19:21,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/1156734593
乃木坂46柴田柚菜②　モバイル クリアカード １枚,50,50,1,19:05,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/u1156763937
乃木坂46　柴田柚菜　生写真　チートデイ　コンプ,300,299,1,14:44,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/s1164318060
中古クリアファイル(女性アイドル) 賀喜遥香＆掛橋沙耶香＆金川紗耶＆柴田柚菜＆筒井あやめ＆早川聖来(乃木坂46,690,628,1,13:47,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/d1163350001
乃木坂46　柴田柚菜　生写真　メガネコーデ　コンプ,700,699,1,13:06,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/s1166308320
乃木坂46 【柴田柚菜】 ここにはないもの MV 個別 生写真 ５種コンプ 2023年 1月 webshop限定,1780,1780,1,07:44,2024/12/21,https://page.auctions.yahoo.co.jp/jp/auction/d1129899267
乃木坂46 柴田柚菜 会場生写真 フロントレースアップ 3枚コンプ (品物説明文を必ず全てお読み下さい),200,200,1,22:11,2024/12/20,https://page.auctions.yahoo.co.jp/jp/auction/r1164339503
乃木坂46 柴田柚菜 生写真 思い出が止まらなくなる 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),200,200,1,22:11,2024/12/20,https://page.auctions.yahoo.co.jp/jp/auction/n1163665279
