title,successful_bid,initial_bid,num_bids,time,date,url
筒井あやめ/PVC抱き枕/空気ビニール/エアクッション/90cm×45cm,386,1,8,22:24,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/v1168811211
⑨ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,470,10,3,22:23,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/l1168983226
⑩ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,510,10,6,22:21,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/w1168979520
④ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,520,10,14,22:21,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/j1168977631
③ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,615,10,5,22:20,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/r1168966389
⑧ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,510,10,6,22:20,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/t1168970941
② 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,510,10,16,22:20,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/d1168990507
⑦ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,565,10,4,22:19,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/s1168987433
⑥ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,510,10,6,22:18,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/o1168990714
⑤ 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,510,10,10,22:17,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/w1168972591
① 乃木坂46 生写真 13枚 まとめて 13名分セット 筒井あやめ 与田祐希 白石麻衣 遠藤さくら 山下美月 田村真佑 生田絵梨花 岩本蓮加 他,510,10,4,22:14,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/p1168970696
筒井あやめ/PVC抱き枕/空気ビニール/エアクッション/90cm×45cm,155,1,4,22:07,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/t1168784226
筒井あやめ　ファンタクオカード　抽プレ　当選通知書付き　乃木坂46 未使用品,4000,4000,1,20:02,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/q1168963972
乃木坂46　筒井あやめ　生写真　おひとりさま天国　選抜ver. 5種コンプ,1400,1400,1,01:49,2025/01/14,https://page.auctions.yahoo.co.jp/jp/auction/f1167525488
乃木坂46 生写真　コンプ　12周年記念　12th YEAR BIRTHDAY LIVE 12thBDライブTシャツ　埼玉　バスラ　筒井あやめ,3680,3680,1,23:59,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/s1128020683
WCCF1枚＋FOOTISTA▼乃木坂 筒井あやめ,310,180,3,23:33,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/s1169157511
乃木坂46 筒井あやめ CD初回盤限定封入生写真 好きというのはロックだぜ！ 4枚コンプ (品物説明文を必ず全てお読み下さい),460,100,9,22:50,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/g1169111455
乃木坂46 メガネコーデ 生写真 20枚 まとめ売り 川﨑桜 セミコン、筒井あやめ セミコン、中西アルノなど,1500,1500,1,22:44,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/o1168889307
乃木坂46 筒井あやめ 直筆サイン入り 生写真,4000,4000,1,22:39,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/d1169134158
乃木坂46 筒井あやめ ニットベスト 会場 生写真 3枚コンプ,1000,1000,1,22:39,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/j1169075871
乃木坂46 筒井あやめ 生写真 バルーンスカート 3枚コンプ (品物説明文を全てお読み下さい),1500,1500,1,22:33,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/b1168738558
乃木坂46 筒井あやめ ポストカード 浴衣 2022年,180,180,2,22:12,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/m1168797532
乃木坂46　筒井あやめ　Webshop限定　2024年11月度生写真　メガネコーデ　ヨリ,700,700,1,21:27,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/k1166300470
AA790 乃木坂46（白石麻衣 齋藤飛鳥 賀喜遥香 遠藤さくら 筒井あやめ 堀未央奈 松村沙友理◆切り抜き 16ページ 切抜き,410,190,10,21:25,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/r1168504447
AA770 筒井あやめ×佐藤璃果×松尾美佑×北川悠理（乃木坂46）◆切り抜き 4ページ 切抜き,290,80,10,21:18,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/t1168804001
AA769 遠藤さくら×筒井あやめ（乃木坂46）◆切り抜き 4ページ 切抜き,290,80,10,21:18,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/t1168797238
乃木坂46・筒井あやめ・井上和/Ami/渡辺直美/中居正広★1/10スポーツ報知/新聞,100,100,1,21:08,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/v1168847658
山下瞳月B.L.T. 櫻坂46 村山美羽　乃木坂46 筒井あやめ　井上和　山下エミリー 神南りな　#ババババンビ　岸みゆ　宇咲　小鳥遊るい　結那,460,460,1,20:55,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/c1169073868
20±SWEET トゥエンティ・スウィート 2025 JANUARY 応募券無 個数3 乃木坂46 筒井あやめ 櫻坂46 山下瞳月 村山美羽 日向坂46 小西夏菜実,1100,1000,4,20:28,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/x1169082813
EX大衆 イーエックス大衆 2025年1・2月号 付録有 応募券無 個数9 乃木坂46 筒井あやめ 金川紗耶 弓木奈於 久保史緒里 AKB48 村山彩希,300,300,4,20:19,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/e1169081313
乃木坂46 筒井あやめ モバカ(ノーマル) Gaming Room 乃木坂46mobile限定 のぎモバ モバイルカード,226,100,15,20:18,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/1168858653
B.L.T. 2020年3月号 付録つき 遠藤さくら 岩本蓮加 清宮レイ 筒井あやめ ほか BLT,499,499,1,19:53,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/s1168263294
乃木坂46 真夏の全国ツアー衣装2 生写真80枚セット 井上和 賀喜遥香 与田祐希 久保史緒里 筒井あやめ 小川彩 池田瑛紗 菅原咲月 川﨑桜,15001,6000,20,19:30,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/s1169069543
乃木坂46 筒井あやめ モバカ(レア) Gaming Room 乃木坂46mobile限定 のぎモバ モバイルカード,565,100,6,19:10,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/h1168753108
乃木坂46 筒井あやめ モバカ(レア) Gaming Room 乃木坂46mobile限定 のぎモバ モバイルカード,401,100,18,19:09,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/k1168734800
乃木坂46 Web 2024年 10月度 ランダム生写真 筒井あやめ 『 2024.October-Ⅱ バルーンスカート 』 ヒキ,880,879,1,17:31,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/u1164472422
筒井あやめ　乃木坂46 切り抜き 13ページ 清宮レイ,460,460,1,13:26,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/d1156289747
中古生写真(乃木坂46) 筒井あやめ/上半身・ジャガード/「乃木坂46 2022.December-IV」WebShop 限定ランダム生写真,350,319,1,10:48,2025/01/13,https://page.auctions.yahoo.co.jp/jp/auction/u1166614335
1円〜　乃木坂46 生写真 まとめ売り　井上和山下美月賀喜遥香筒井あやめ与田祐希岩本蓮加など　100枚セット③,4100,1,55,23:28,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/r1168595872
のぎBOX B賞　レア　モバカ　乃木坂46 GAMING ROOM 井上和　菅原咲月　冨里奈央　久保史緒里　梅澤美波　筒井あやめ,2100,100,22,23:04,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/k1168719937
EX大衆2025年1・2月号　筒井あやめ・黒見明香・弓木奈於・金川紗耶・奥田いろは・林瑠奈・久保史緒里・村山彩希・山本杏奈・一ノ瀬こひな,247,100,14,22:43,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/q1168115057
乃木坂46 筒井あやめ 生写真 スペシャル衣装39 3枚コンプセット(品物説明文を必ず最後まで、お読み下さい),800,800,1,22:43,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/q1167410883
乃木坂46 筒井あやめ 会場生写真 11th BIRTHDAY LIVE 3枚コンプ (品物説明文を必ず全てお読み下さい),1000,1000,1,22:39,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/g1168939814
筒井あやめ.≪ :　抽プレ　乃木坂46 筒井あやめ 　/　Weekly Champion オリジナル クオカード QUO500　1枚 。,2939,100,18,22:37,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/q1166439575
"[証明書有り] 筒井あやめ 直筆サイン入り Tシャツ 乃木坂46 乃木坂46リズムフェスティバル イベント景品 , Ayame Tsutsui , nogizaka46",20000,20000,1,22:33,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/h1047492042
チェキ応募券あり　ｂｉｓ 　2025.1月号　浜辺美波　与田祐希　筒井あやめ　金村美玖　莉子　大久保桜子　阿部なつき,500,500,1,22:26,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/s1167680010
乃木坂46 筒井あやめ 生写真 車道側 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),6000,6000,1,22:26,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/m1168910688
乃木坂46 筒井あやめ 直筆サイン入り 生写真,4000,4000,1,22:21,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/j1168025171
乃木坂46 筒井あやめ 生写真 真夏の全国ツアー2024衣装2 コンプ,1980,1980,1,22:12,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/v1168676148
乃木坂46　生写真　筒井あやめ　真夏の全国ツアー2023衣装1,1000,1000,1,22:01,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/p1164520305
【直筆サイン入り】筒井あやめ　乃木坂46 2023 August 生写真,8000,8000,1,22:00,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/m1120506457
乃木坂46 筒井あやめ 生写真 スペシャル衣装33(2021.October) コンプ,2500,2500,1,21:29,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/p1168018613
AA781 乃木坂46 4期生（遠藤さくら 賀喜遥香 筒井あやめ 掛橋沙耶香 早川聖来 金川紗耶）◆切り抜き 27ページ 切抜き,700,300,19,21:26,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/u1168389674
筒井あやめ　EX大衆　乃木坂46 黒見明香　金川紗耶　林瑠奈　奥田いろは　久保史緒里　僕が見たかった青空　塩釜菜那　早﨑すずき　付録,460,460,1,21:23,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/t1165929063
乃木坂46　筒井あやめ　チャンスは平等　ヒキ,100,100,1,21:03,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/v1168445214
筒井あやめ　乃木坂46　B　ポストカード　セブンネット特典　個数2,660,300,16,20:59,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/l1168389437
【同梱可】未開封 アイドル 乃木坂46 久保史緒里 筒井あやめ 他 クリアファイル 缶バッジ グッズセット,3635,500,24,20:58,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/r1168827022
筒井あやめ　乃木坂46　Ａ　ポストカード　セブンネット特典　個数2,300,300,1,20:58,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/j1168387888
【同梱可】中古品 アイドル 乃木坂46 筒井あやめ 岩本蓮加 他 生写真 60枚 2023 April-3 等 グッズセット,1760,500,24,20:52,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/l1168847117
【同梱可】中古品 アイドル 乃木坂46 筒井あやめ 佐藤楓 他 生写真 19コンプ 60枚 SR 2022 March-2 等 グッズセット,1320,500,7,20:21,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/t1168830640
【ラミネート加工/筒井あやめ(乃木坂46)】ヤングジャンプ2023年No.24 切り抜き 7P,100,100,1,17:52,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/c1153818416
乃木坂46 生写真 公式グッズ 1枚 山下美月 卒業コンサート 生写真 choose5 卒コン ライブ　筒井あやめ　小川彩,980,980,1,16:10,2025/01/12,https://page.auctions.yahoo.co.jp/jp/auction/o1152081182
筒井 あやめ『スペシャル衣装28』(2021.January) 乃木坂46 生写真3枚コンプ,1000,1,28,23:13,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/q1168705556
_B.L.T. SUMMER CANDY 2020 金村美玖 清宮レイ 筒井あやめ 濱岸ひより 久保怜音 山本彩加 岩本蓮加ほか 日向坂/乃木坂/NMB/AKB,620,620,1,23:09,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/n1153818494
乃木坂46 バルーンスカート　ランダム生写真 まとめ売り　70枚セット　賀喜遥香　筒井あやめ　など,6500,1,26,22:59,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/k1168414841
1円～ 乃木坂46 筒井あやめ 生写真 2020 October-Ⅲ ヨリ,121,1,6,22:46,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/f1168122883
1円～ 乃木坂46 筒井あやめ 生写真 2021 Lucky Bag ヨリ,225,1,10,22:45,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/t1168118115
乃木坂46　生写真　メガネコーデ　筒井あやめ　未使用品,190,150,3,22:43,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/v1167790223
筒井あやめ 生誕記念トートバッグ 2020年6月度 乃木坂46 グッズ,490,1,14,22:38,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/c1164479351
乃木坂46 封入生写真 13枚まとめ売り 歩道橋 チートデイ チャンスは平等 久保史緒里 梅澤美波 与田祐希 筒井あやめ 中西アルノ 五百城茉央,1100,100,16,22:19,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/o1168094383
筒井あやめ ハルジオンが咲く頃 BIGアクリルスタンド 2-43,1816,1,4,21:44,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/n1168447257
【同梱可】中古品 アイドル 乃木坂46 田村真佑 筒井あやめ 他 生写真 60枚 2022 March-2 等 グッズセット,738,500,17,21:33,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/k1168706005
AA796 乃木坂46（遠藤さくら 賀喜遥香 筒井あやめ 掛橋沙耶香 金川紗耶）◆切り抜き 2ページ 切抜き,310,50,12,21:31,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/l1168801019
乃木坂46 筒井あやめ 生写真 Route246 3種 コンプ ヨリ チュウ ヒキ,880,600,26,21:20,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/g1168287720
乃木坂46 筒井あやめ 生写真 スペシャル衣装30 3種 コンプ ヨリ チュウ ヒキ,920,600,33,21:20,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/f1168275379
乃木坂46 筒井あやめ 生写真 プリーツ 3種 コンプ ヨリ チュウ ヒキ,971,600,35,21:18,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/l1168277512
乃木坂46 筒井あやめ 生写真 紅白2020衣装1 3種 コンプ ヨリ チュウ ヒキ,910,600,32,21:18,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/c1168271367
乃木坂46 筒井あやめ 生写真 カラーオンカラー 3種 コンプ ヨリ チュウ ヒキ,920,600,17,21:12,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/v1168283643
乃木坂46 筒井あやめ 生写真 8th BDライブ衣装3 3種 コンプ ヨリ チュウ ヒキ,600,600,1,20:55,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/r1168265119
乃木坂46 筒井あやめ 生写真 8th BDライブ衣装2 3種 コンプ ヨリ チュウ ヒキ,600,600,2,20:54,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/d1168278537
乃木坂46 筒井あやめ 生写真 夜明けまで強がらなくてもいい 選抜ver 5種 コンプ,1102,800,6,20:52,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/o1168276895
乃木坂46 筒井あやめ 生写真 2019 Valentine バレンタイン 5種 コンプ,800,800,2,20:51,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/q1168278320
乃木坂46 筒井あやめ 生写真 ジャンパースカート 3種 コンプ ヨリ チュウ ヒキ,709,600,14,20:51,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/b1168287807
乃木坂46 筒井あやめ 生写真 君に叱られた 封入 4種 コンプ ヨリ チュウ ヒキ 座り,600,600,2,20:50,2025/01/11,https://page.auctions.yahoo.co.jp/jp/auction/h1168284682
