title,successful_bid,initial_bid,num_bids,time,date,url
乃木坂46　小川彩　生写真　真夏の全国ツアー2024衣装２　コンプ,3500,3499,1,14:12,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/q1168670102
乃木坂46　小川彩　生写真　真夏の全国ツアー2024衣装２　コンプ,3500,3499,1,13:13,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/l1168663330
《乃木坂46》公式グッズ 生写真 小川彩　5枚 コンプ 5種コンプ さざ波は戻らない アンダーver ヨリチュウヒキ　(人は夢を二度見る,2590,2390,1,11:50,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/d1093596569
乃木坂46 Web 個別生写真 小川彩 5期生楽曲 MV 『 いつの日にか、あの歌を… 』 5枚コンプ,1480,1480,1,11:48,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/x1136841537
乃木坂46 Web 個別生写真 小川彩 MV 5期生楽曲 『 17分間 』 5枚コンプ,1980,1980,1,11:47,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/k1129274285
乃木坂46 Web 個別生写真 小川彩 『 2024.Halloween 』 ハロウィン 5枚コンプ,1480,1480,1,11:46,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/h1160885977
乃木坂46 Web 個別生写真 小川彩 MV 5期生楽曲 『 熱狂の捌け口 』 5枚コンプ,1480,1480,1,11:46,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/g1159956689
日向坂46 生写真　個別生写真　コンプ　5種コンプ　車道側　アンダーver 小川彩,1580,1580,1,11:42,2025/01/09,https://page.auctions.yahoo.co.jp/jp/auction/f1139850483
小川 彩『好きというのはロックだぜ！』乃木坂46 生写真3枚コンプ,910,1,23,23:42,2025/01/08,https://page.auctions.yahoo.co.jp/jp/auction/l1168030737
ヤングマガジン　乃木坂46 直筆サイン入りチェキプレゼント応募券4枚 梅澤美波　金川紗耶　菅原咲月　小川彩　弓木奈於 輪仕様,820,200,19,21:30,2025/01/08,https://page.auctions.yahoo.co.jp/jp/auction/g1168463344
【同梱可】良品 アイドル 乃木坂46 菅原咲月 小川彩 他 5期生のみ 生誕記念 マフラータオル 等 グッズセット,7095,1,21,20:34,2025/01/08,https://page.auctions.yahoo.co.jp/jp/auction/t1168273250
乃木坂46　小川彩　(アイドルグループ)　切り抜き　11.5ページ　送料無料,350,350,1,18:40,2025/01/08,https://page.auctions.yahoo.co.jp/jp/auction/f1167780701
即決!ヤングマガジン6号乃木坂46 梅澤美波、弓木奈於、金川紗耶、小川彩、菅原咲月直筆サイン入りチェキ25名に当たるプレゼント応募券1枚,250,250,1,02:51,2025/01/08,https://page.auctions.yahoo.co.jp/jp/auction/v1168445507
乃木坂46 小川彩 生写真 ルーズソックス 3枚コンプ (品物説明文を全てお読み下さい),700,700,1,21:10,2025/01/07,https://page.auctions.yahoo.co.jp/jp/auction/f1168260507
応募券 ヤングマガジン 乃木坂46 梅澤美波 金川紗耶 弓木奈於 菅原咲月 小川彩 抽選プレゼント 直筆サイン入りチェキ,100,100,1,20:38,2025/01/07,https://page.auctions.yahoo.co.jp/jp/auction/w1168296281
梅澤美波　 ヤングマガジン　弓木奈於　金川紗耶　小川彩　菅原咲月　パリピ孔明　無職格闘　パラレルパラダイス　INNU 伽藍堂のガラクタ,280,150,6,20:20,2025/01/07,https://page.auctions.yahoo.co.jp/jp/auction/d1168308620
◆乃木坂46／五期生特製シールPART1～4 【週刊プレイボーイ付録】冨里奈央、小川彩、岡本姫奈、中西アルノ、etc...,1000,1000,1,20:12,2025/01/07,https://page.auctions.yahoo.co.jp/jp/auction/k1167528331
ヤングマガジン 乃木坂46(梅澤美波.金川紗耶.弓木奈於.菅原咲月.小川彩) チェキ応募券3枚,280,270,2,16:21,2025/01/07,https://page.auctions.yahoo.co.jp/jp/auction/g1168250673
ヤングマガジン 2025年1.22号 フォトカード付き 梅澤美波 小川彩 菅原咲月,300,300,1,14:44,2025/01/07,https://page.auctions.yahoo.co.jp/jp/auction/p1168376661
ヤングマガジンNo.6 梅澤美波.金川紗耶.小川彩 他　グラビアプレゼント応募券　1枚　ミニレター送料無料,218,198,3,07:25,2025/01/07,https://page.auctions.yahoo.co.jp/jp/auction/r1168248867
ヤングマガジン 6号 応募券 梅澤美波 小川彩他 チェキ,80,80,2,23:43,2025/01/06,https://page.auctions.yahoo.co.jp/jp/auction/j1168185985
小川 彩『考えないようにする』乃木坂46 生写真3枚コンプ,1140,1,24,23:21,2025/01/06,https://page.auctions.yahoo.co.jp/jp/auction/r1167880865
小川 彩『踏んでしまった アンダーver.』乃木坂46 生写真3枚コンプ,1300,1,37,23:13,2025/01/06,https://page.auctions.yahoo.co.jp/jp/auction/o1167900315
小川彩クオカード　当選品 QUOカード 抽プレ,3900,3900,1,21:51,2025/01/06,https://page.auctions.yahoo.co.jp/jp/auction/j1168117209
ヤングマガジン 2025年 No.6　梅澤美波／金川紗耶・弓木奈於／小川 彩・菅原咲月／無職格闘／特別,300,290,1,18:46,2025/01/06,https://page.auctions.yahoo.co.jp/jp/auction/t1168250842
即決 (本日限り）週刊ヤングマガジン 2025年 No.6 直筆サイン入りチェキ応募券 梅澤美波 金川紗耶 弓木奈於 菅原咲月 小川彩,290,290,1,13:03,2025/01/06,https://page.auctions.yahoo.co.jp/jp/auction/b1168223854
WCCF1枚＋FOOTISTA▼乃木坂 小川彩,451,180,8,23:22,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/d1168042183
小川彩　乃木坂46 [36th制服] ランダム生写真　3種コンプ,2821,1,15,22:58,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/j1167747419
小川彩　乃木坂46 [浴衣　2024] ランダム生写真　5種コンプ,2000,1,13,22:11,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/t1167733749
乃木坂46　小川彩　浴衣　座りヒキ　イス（2024.July-Ⅱ）,361,100,19,21:39,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/e1150966924
(新品未読品)ＴＲＩＡＮＧＬＥ　ｍａｇａｚｉｎｅ　乃木坂４６小川彩ｃｏｖｅｒ　０３ 講談社／編,621,1,9,21:09,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/g1167792656
乃木坂46 小川彩 会場生写真 千鳥格子 3枚コンプ (品物説明文を必ず全てお読み下さい),3500,2900,5,21:00,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/p1167988217
☆乃木坂46 5期生版　ミュージカル美少女戦士セーラームーン2024☆アクリルスタンド②セーラーマーキュリー／小川彩☆未開封☆送料無料,1700,1700,1,20:55,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/s1160966010
乃木坂46　小川彩　12thBDライブ衣装　チュウ（2024.July）,200,100,2,20:46,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/s1151968257
乃木坂46　小川彩　スペシャル衣装41　チュウ（2024.June）,270,100,3,20:20,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/b1147990087
乃木坂46 小川彩 生写真 「じゃあね」が切ない MV 5枚セット,1080,1080,1,19:57,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/h1167175665
乃木坂46 生写真 小川彩 チートデイ 個別 MV 5枚セット 検) 36th 36枚目 表題 衣装 コンプ,1180,1180,1,19:57,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/k1160567645
乃木坂46 5期生写真集 あの頃、乃木坂にいた 封入特典 両面ポスター　小川彩　奥田いろは,646,646,1,13:08,2025/01/05,https://page.auctions.yahoo.co.jp/jp/auction/p1162244042
★送料無料！★『TRIANGLE magazine 03』★※TSUTAYA限定特典 乃木坂46 小川彩 ポストカード1枚のみ★ツタヤ★,1400,1400,1,22:48,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/n1166288974
乃木坂46 小川彩 35th SG UNDER LIVE 2024 生写真 3枚セット,466,30,17,22:31,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/l1167453960
乃木坂46 小川彩 チートデイ 生写真,111,10,6,22:31,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/q1167447537
乃木坂46 小川彩 セブンイレブン 生写真,120,10,9,22:31,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/q1167449728
333円〜　乃木坂46 生写真 小川彩　10thBDライブ衣装,333,333,1,22:10,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/u1167330382
小川彩　乃木坂46 CHOOSE 5 PHOTOS!　（検）チートテイ　歩道橋　コンプ　山下美月　卒業コンサート,489,300,13,22:00,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/k1167339200
小川彩　じゃあねが切ない　乃木坂46 生写真　5種コンプ　（検） 君はハニーデュー　チートデイ　歩道橋,785,300,21,21:53,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/1167332262
乃木坂46 小川彩 生写真 バルーンスカート 3枚コンプ (品物説明文を全てお読み下さい),2700,2700,1,20:58,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/o1167891654
乃木坂46 小川彩 会場生写真 11th Anniversary 3枚セット (品物説明文を必ず全てお読み下さい),210,50,5,20:58,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/x1167885303
小川彩 クオカード 柴田柚菜 菅原咲月 山本杏奈 佐藤綺星 冨里奈央 清野桃々姫応募券2枚 応募券 直筆サイン入りチェキ 月刊エンタメ,1500,1500,1,19:14,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/x1167769538
小川彩 チートデイ 封入生写真 (検 乃木坂46 日向坂46 櫻坂46 I want tomorrow to come 卒業写真だけが知ってる 歩道橋 コンプ,800,800,1,12:26,2025/01/04,https://page.auctions.yahoo.co.jp/jp/auction/f1162044850
WCCF1枚＋FOOTISTA▼乃木坂 小川彩,300,180,3,23:10,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/j1167819951
★☆プラチナフラッシュ Vol.22 乃木坂46 川﨑桜 小川彩 奥田いろは Platinum FLASH 付録なし☆★,501,501,1,22:07,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/h1153068559
乃木坂46 小川彩 会場生写真 2023.浴衣 4枚セット (品物説明文を必ず全てお読み下さい),640,200,14,21:40,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/x1167760124
乃木坂46 小川彩 生写真 スペシャル衣装38 3枚コンプ(品物説明文を必ず最後まで、お読み下さい),250,100,7,21:11,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/w1167761157
乃木坂46 小川彩 生写真 真夏の全国ツアー2023衣装1 3枚コンプ(品物説明文を必ず最後まで、お読み下さい),1000,1000,1,21:09,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/e1167761286
乃木坂46 小川彩 会場生写真 エメラルドグリーン×ブラウスコーデ 3枚コンプ (品物説明文を必ず全てお読み下さい),2100,2100,1,21:00,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/e1167759928
乃木坂46 5期生 切り抜き 72ページ 小川彩 中西アルノ 冨里奈央 池田瑛紗【即決】,500,500,1,19:32,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/b1166053409
乃木坂46 2024.10月 チートデイ 生写真72枚セット 井上和 池田瑛紗 遠藤さくら 賀喜遥香 与田祐希 田村真佑 小川彩 菅原咲月 五百城茉央,4500,4500,2,19:21,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/s1164467080
小川彩(乃木坂46)　笑顔かわいい　制服姿かわいい　雑誌ENTAME(エンタメ)付録　特大両面ポスター　1種類　新品　送料無料,400,400,1,18:27,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/o1167785407
2【10/29-13】乃木坂46 公式グッズ 生写真 3種コンプ　3枚　コンプ　小川彩　齋藤飛鳥卒業コンサートTシャツ　齋藤飛鳥 卒コンT,2499,2499,1,16:22,2025/01/03,https://page.auctions.yahoo.co.jp/jp/auction/h1163900116
ＴＲＩＡＮＧＬＥ　ｍａｇａｚｉｎｅ　乃木坂４６小川彩ｃｏｖｅｒ　０３ 講談社／編,1100,1,7,23:21,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/w1167385071
小川彩 歩道橋 乃木坂46 コンプ 封入生写真 (検 日向坂 櫻坂46 I want tomorrow to come 卒業写真だけが知ってる シリアルナンバー,1000,1000,1,23:21,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/c1165669542
ENTAME(エンタメ) 2月号　●乃木坂46　小川彩QUOカード；柴田柚菜　菅原咲月　冨里奈央チェキ　プレゼント応募券３枚セット+払込振替票2枚,2225,2025,3,21:48,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/1167583986
乃木坂46 スペシャル衣装40 生写真 30枚まとめ売り 賀喜遥香 小川彩 川﨑桜 与田祐希 筒井あやめ 久保史緒里 梅澤美波 など その他もあり,511,1,14,21:30,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/x1167577364
乃木坂46 小川彩 会場生写真 エスニック 3枚コンプ (品物説明文を必ず全てお読み下さい),800,800,1,21:10,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/g1167452330
乃木坂46 小川彩 会場生写真 Actually… 3枚コンプ (品物説明文を必ず全てお読み下さい),1000,1000,1,21:09,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/t1158682065
乃木坂46 小川彩 会場生写真 ラガーシャツ 3枚コンプ (品物説明文を必ず全てお読み下さい),1000,1000,1,21:09,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/d1165833460
乃木坂46 小川彩 会場生写真 カーゴパンツ 3枚コンプ (品物説明文を必ず全てお読み下さい),1300,1300,1,21:07,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/1157226692
乃木坂46 小川彩 生写真 ビビッドパーカー 3枚コンプ (品物説明文を必ず全てお読み下さい),1700,1700,1,21:02,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/p1141096589
乃木坂46 小川彩 生写真 タータンチェック 3枚コンプ (品物説明文を全てお読み下さい),1700,1700,1,21:02,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/j1166197838
乃木坂46 小川彩 生写真 ゴルフウェア 3枚コンプ (品物説明文を全てお読み下さい),1700,1700,1,21:02,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/1128380250
乃木坂46 小川彩 会場生写真 刺繍 3枚コンプ (品物説明文を必ず全てお読み下さい),1700,1700,1,21:02,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/1158776683
乃木坂46 小川彩 生写真 チョーカーデザイン 3枚コンプセット(品物説明文を必ず最後まで、お読み下さい),1700,1700,1,21:02,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/s1166909387
エンタメ 2月号ポスター払込振替票つき１冊　乃木坂46：小川彩.柴田柚菜.菅原咲月.冨里奈央　プレゼント応募券切取済です　※角に打痕あり,809,398,25,19:48,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/q1167552608
美品　ENTAME(エンタメ) 2月号　ポスター、払込振替票付き１冊　●乃木坂46　小川彩.柴田柚菜.菅原咲月.冨里奈央　※プレ応募券切取済,808,798,2,19:48,2025/01/02,https://page.auctions.yahoo.co.jp/jp/auction/d1167557620
小川 彩『おひとりさま天国』乃木坂46 生写真3枚コンプ,1160,1,16,23:16,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/l1167378465
WCCF1枚＋FOOTISTA▼乃木坂 小川彩,290,180,4,23:11,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/s1167588909
乃木坂46 小川彩 会場生写真 2022.浴衣 3枚セット (品物説明文を必ず全てお読み下さい),510,300,10,21:22,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/l1167513690
乃木坂46 小川彩 生写真 スペシャル衣装35 3枚コンプセット(品物説明文を必ず最後まで、お読み下さい),879,300,15,21:17,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/v1167527421
乃木坂46 小川彩 生写真 ベースボールシャツ2023 3枚コンプ(品物説明文を必ず最後まで、お読み下さい),1440,700,10,21:11,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/p1167513100
《乃木坂46》公式グッズ 1枚 小川彩　ヒキ　2023年9月月間ランダム　ベースボールシャツ2023 2023.September,890,890,1,20:53,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/v1112054892
未読品　TRIANGLE magazine 03 トライアングルマガジン 乃木坂46 与田祐希 cover 与田祐希 遠藤さくら 小川彩,980,980,1,11:47,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/v1167189503
乃木坂46・小川彩　両面ポスター,150,150,1,00:37,2025/01/01,https://page.auctions.yahoo.co.jp/jp/auction/n1099825461
乃木坂46 Web 2024年 10月度 ランダム生写真 小川彩 『 2024.November-Ⅱ メガネコーデ 』 チュウ,1480,1479,1,23:26,2024/12/31,https://page.auctions.yahoo.co.jp/jp/auction/g1166598142
乃木坂46 Web 2024年 10月度 ランダム生写真 小川彩 『 2024.November-Ⅱ メガネコーデ 』 ヨリ,1580,1579,1,23:25,2024/12/31,https://page.auctions.yahoo.co.jp/jp/auction/u1166473995
乃木坂46 生写真 小川彩 スペシャル衣装40 ヨリ,250,250,1,21:01,2024/12/31,https://page.auctions.yahoo.co.jp/jp/auction/b1153892849
小川彩 夜明けまで強がらなくてもいい BIGアクリルスタンド 2一42,2600,1,24,13:56,2024/12/31,https://page.auctions.yahoo.co.jp/jp/auction/b1167495282
